Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Power,Angle,Force,Rocket_Fuel
2023-05-24 00:02:11,151473276954.0254,10338877.537614109,873.6466600707462,873.6466600707462,0,1.0,1,2000.0
2023-05-24 00:02:11,151473276968.58618,10339373.73491384,873.6443409810652,873.6443409810652,0,1.0,1,2000.0
2023-05-24 00:02:11,151473276983.1469,10339869.929534132,873.642021526877,873.642021526877,0,1.0,1,2000.0
2023-05-24 00:02:11,151473276997.7076,10340366.121474981,873.6397017081805,873.6397017081805,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277012.26828,10340862.31073639,873.637381524973,873.637381524973,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277026.8289,10341358.497318357,873.6350609772524,873.6350609772524,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277041.38947,10341854.681220884,873.6327400650175,873.6327400650175,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277055.95,10342350.862443969,873.6304187882664,873.6304187882664,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277070.51053,10342847.040987615,873.6280971469971,873.6280971469971,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277085.07098,10343343.21685182,873.6257751412076,873.6257751412076,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277099.6314,10343839.390036583,873.6234527708966,873.6234527708966,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277114.1918,10344335.560541907,873.6211300360623,873.6211300360623,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277128.75217,10344831.72836779,873.6188069367024,873.6188069367024,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277143.31247,10345327.893514233,873.6164834728152,873.6164834728152,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277157.87274,10345824.055981236,873.6141596443993,873.6141596443993,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277172.43298,10346320.215768797,873.6118354514527,873.6118354514527,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277186.9932,10346816.37287692,873.6095108939736,873.6095108939736,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277201.55334,10347312.527305601,873.6071859719599,873.6071859719599,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277216.11346,10347808.679054843,873.6048606854102,873.6048606854102,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277230.67355,10348304.828124646,873.6025350343227,873.6025350343227,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277245.23358,10348800.974515008,873.6002090186954,873.6002090186954,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277259.79358,10349297.11822593,873.5978826385269,873.5978826385269,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277274.35355,10349793.259257413,873.5955558938153,873.5955558938153,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277288.91348,10350289.397609456,873.5932287845579,873.5932287845579,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277303.47336,10350785.533282058,873.5909013107527,873.5909013107527,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277318.0332,10351281.666275222,873.5885734723983,873.5885734723983,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277332.59302,10351777.796588946,873.5862452694927,873.5862452694927,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277347.1528,10352273.924223231,873.583916702034,873.583916702034,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277361.71252,10352770.049178077,873.5815877700202,873.5815877700202,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277376.27222,10353266.171453483,873.57925847345,873.57925847345,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277390.83188,10353762.291049449,873.5769288123213,873.5769288123213,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277405.39148,10354258.407965975,873.5745987866322,873.5745987866322,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277419.95105,10354754.522203062,873.5722683963814,873.5722683963814,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277434.5106,10355250.63376071,873.569937641567,873.569937641567,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277449.0701,10355746.742638918,873.5676065221868,873.5676065221868,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277463.62955,10356242.848837687,873.5652750382388,873.5652750382388,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277478.18896,10356738.952357017,873.5629431897219,873.5629431897219,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277492.74835,10357235.053196907,873.5606109766339,873.5606109766339,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277507.3077,10357731.151357358,873.5582783989729,873.5582783989729,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277521.867,10358227.24683837,873.5559454567368,873.5559454567368,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277536.42627,10358723.339639945,873.5536121499244,873.5536121499244,0,1.0,1,2000.0
2023-05-24 00:02:11,151473277550.9855,10359219.42976208,873.5512784785336,873.5512784785336,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277565.54468,10359715.517204776,873.5489444425616,873.5489444425616,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277580.10382,10360211.601968033,873.5466100420072,873.5466100420072,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277594.66293,10360707.68405185,873.5442752768683,873.5442752768683,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277609.22202,10361203.76345623,873.541940147143,873.541940147143,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277623.78104,10361699.840181168,873.5396046528291,873.5396046528291,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277638.34003,10362195.914226668,873.5372687939254,873.5372687939254,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277652.899,10362691.985592728,873.5349325704298,873.5349325704298,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277667.45792,10363188.05427935,873.5325959823404,873.5325959823404,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277682.01678,10363684.120286532,873.530259029655,873.530259029655,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277696.57562,10364180.183614274,873.5279217123724,873.5279217123724,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277711.13443,10364676.244262578,873.5255840304906,873.5255840304906,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277725.69318,10365172.302231444,873.5232459840074,873.5232459840074,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277740.2519,10365668.35752087,873.5209075729217,873.5209075729217,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277754.81058,10366164.410130858,873.5185687972314,873.5185687972314,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277769.36923,10366660.460061407,873.5162296569343,873.5162296569343,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277783.92783,10367156.507312516,873.5138901520286,873.5138901520286,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277798.4864,10367652.551884186,873.5115502825128,873.5115502825128,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277813.04492,10368148.593776416,873.509210048385,873.509210048385,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277827.6034,10368644.632989207,873.506869449643,873.506869449643,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277842.16183,10369140.66952256,873.5045284862848,873.5045284862848,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277856.72025,10369636.703376472,873.5021871583084,873.5021871583084,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277871.27863,10370132.734550945,873.4998454657117,873.4998454657117,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277885.83694,10370628.763045978,873.4975034084927,873.4975034084927,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277900.39523,10371124.78886157,873.4951609866499,873.4951609866499,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277914.9535,10371620.811997725,873.4928182001814,873.4928182001814,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277929.51172,10372116.83245444,873.4904750490853,873.4904750490853,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277944.0699,10372612.850231715,873.4881315333591,873.4881315333591,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277958.62802,10373108.86532955,873.4857876530019,873.4857876530019,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277973.18613,10373604.877747945,873.4834434080115,873.4834434080115,0,1.0,1,2000.0
2023-05-24 00:02:12,151473277987.74417,10374100.887486901,873.4810987983857,873.4810987983857,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278002.3022,10374596.894546418,873.4787538241234,873.4787538241234,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278016.86017,10375092.898926495,873.4764084852224,873.4764084852224,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278031.41812,10375588.90062713,873.4740627816806,873.4740627816806,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278045.976,10376084.899648327,873.471716713496,873.471716713496,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278060.53387,10376580.895990083,873.4693702806672,873.4693702806672,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278075.0917,10377076.8896524,873.4670234831923,873.4670234831923,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278089.64948,10377572.880635275,873.4646763210691,873.4646763210691,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278104.2072,10378068.86893871,873.4623287942962,873.4623287942962,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278118.76492,10378564.854562705,873.4599809028709,873.4599809028709,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278133.3226,10379060.837507261,873.4576326467911,873.4576326467911,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278147.88022,10379556.817772375,873.4552840260546,873.4552840260546,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278162.4378,10380052.795358049,873.4529350406602,873.4529350406602,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278176.99536,10380548.770264283,873.4505856906059,873.4505856906059,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278191.55286,10381044.742491076,873.4482359758894,873.4482359758894,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278206.11032,10381540.712038428,873.4458858965094,873.4458858965094,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278220.66776,10382036.678906338,873.4435354524638,873.4435354524638,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278235.22516,10382532.643094808,873.4411846437507,873.4411846437507,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278249.7825,10383028.604603836,873.4388334703679,873.4388334703679,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278264.3398,10383524.563433424,873.436481932314,873.436481932314,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278278.8971,10384020.51958357,873.434130029587,873.434130029587,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278293.4543,10384516.473054275,873.4317777621847,873.4317777621847,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278308.0115,10385012.423845539,873.4294251301058,873.4294251301058,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278322.56866,10385508.371957362,873.4270721333481,873.4270721333481,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278337.1258,10386004.317389742,873.4247187719097,873.4247187719097,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278351.68286,10386500.26014268,873.4223650457885,873.4223650457885,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278366.2399,10386996.200216178,873.420010954983,873.420010954983,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278380.7969,10387492.137610232,873.4176564994912,873.4176564994912,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278395.35385,10387988.072324846,873.4153016793101,873.4153016793101,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278409.91077,10388484.004360016,873.4129464944385,873.4129464944385,0,1.0,1,2000.0
2023-05-24 00:02:12,151473278424.46765,10388979.933715744,873.4105909448742,873.4105909448742,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278439.0245,10389475.86039203,873.4082350306152,873.4082350306152,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278453.5813,10389971.784388874,873.4058787516592,873.4058787516592,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278468.13806,10390467.705706274,873.4035221080051,873.4035221080051,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278482.6948,10390963.624344232,873.4011650996505,873.4011650996505,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278497.25146,10391459.540302746,873.3988077265935,873.3988077265935,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278511.8081,10391955.453581817,873.3964499888327,873.3964499888327,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278526.36472,10392451.364181446,873.3940918863659,873.3940918863659,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278540.9213,10392947.272101631,873.391733419191,873.391733419191,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278555.4778,10393443.177342374,873.389374587306,873.389374587306,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278570.0343,10393939.079903672,873.3870153907094,873.3870153907094,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278584.59076,10394434.979785526,873.3846558293991,873.3846558293991,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278599.14716,10394930.876987936,873.382295903373,873.382295903373,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278613.70352,10395426.771510903,873.3799356126298,873.3799356126298,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278628.25986,10395922.663354425,873.3775749571672,873.3775749571672,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278642.81616,10396418.552518502,873.3752139369832,873.3752139369832,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278657.3724,10396914.439003134,873.3728525520756,873.3728525520756,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278671.92862,10397410.322808323,873.3704908024424,873.3704908024424,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278686.4848,10397906.203934068,873.3681286880814,873.3681286880814,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278701.04092,10398402.082380366,873.3657662089903,873.3657662089903,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278715.59702,10398897.958147218,873.363403365168,873.363403365168,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278730.15308,10399393.831234626,873.3610401566121,873.3610401566121,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278744.7091,10399889.70164259,873.3586765833207,873.3586765833207,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278759.26508,10400385.569371106,873.3563126452915,873.3563126452915,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278773.821,10400881.434420178,873.3539483425232,873.3539483425232,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278788.37692,10401377.296789803,873.3515836750136,873.3515836750136,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278802.93277,10401873.15647998,873.3492186427605,873.3492186427605,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278817.4886,10402369.013490714,873.3468532457626,873.3468532457626,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278832.04437,10402864.867822,873.3444874840178,873.3444874840178,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278846.60013,10403360.71947384,873.3421213575239,873.3421213575239,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278861.15582,10403856.568446234,873.3397548662787,873.3397548662787,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278875.7115,10404352.414739178,873.3373880102808,873.3373880102808,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278890.26712,10404848.258352676,873.3350207895282,873.3350207895282,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278904.8227,10405344.099286728,873.3326532040187,873.3326532040187,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278919.37823,10405839.93754133,873.3302852537508,873.3302852537508,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278933.93375,10406335.773116486,873.3279169387216,873.3279169387216,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278948.4892,10406831.606012193,873.325548258929,873.325548258929,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278963.04462,10407327.436228452,873.3231792143715,873.3231792143715,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278977.6,10407823.263765262,873.3208098050471,873.3208098050471,0,1.0,1,2000.0
2023-05-24 00:02:13,151473278992.15536,10408319.088622624,873.3184400309535,873.3184400309535,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279006.71066,10408814.910800537,873.3160698920886,873.3160698920886,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279021.26593,10409310.730299002,873.313699388451,873.313699388451,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279035.82117,10409806.547118016,873.3113285200386,873.3113285200386,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279050.37634,10410302.361257581,873.3089572868491,873.3089572868491,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279064.9315,10410798.172717696,873.3065856888811,873.3065856888811,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279079.4866,10411293.981498362,873.3042137261325,873.3042137261325,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279094.0417,10411789.787599578,873.3018413986011,873.3018413986011,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279108.5967,10412285.591021344,873.2994687062848,873.2994687062848,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279123.1517,10412781.39176366,873.297095649182,873.297095649182,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279137.70667,10413277.189826522,873.2947222272907,873.2947222272907,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279152.26157,10413772.985209934,873.2923484406086,873.2923484406086,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279166.81644,10414268.777913896,873.2899742891344,873.2899742891344,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279181.37128,10414764.567938406,873.2875997728659,873.2875997728659,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279195.92606,10415260.355283463,873.2852248918008,873.2852248918008,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279210.4808,10415756.13994907,873.2828496459371,873.2828496459371,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279225.03552,10416251.921935225,873.2804740352724,873.2804740352724,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279239.5902,10416747.701241927,873.2780980598047,873.2780980598047,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279254.14484,10417243.477869175,873.2757217195318,873.2757217195318,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279268.69943,10417739.251816971,873.2733450144522,873.2733450144522,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279283.254,10418235.023085315,873.2709679445636,873.2709679445636,0,1.0,1,2000.0
2023-05-24 00:02:13,151473279297.8085,10418730.791674204,873.268590509864,873.268590509864,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279312.36298,10419226.55758364,873.266212710352,873.266212710352,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279326.91742,10419722.32081362,873.2638345460252,873.2638345460252,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279341.4718,10420218.081364147,873.2614560168815,873.2614560168815,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279356.02615,10420713.83923522,873.2590771229196,873.2590771229196,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279370.58047,10421209.594426839,873.2566978641371,873.2566978641371,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279385.13477,10421705.346939003,873.2543182405319,873.2543182405319,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279399.689,10422201.096771711,873.2519382521018,873.2519382521018,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279414.2432,10422696.843924964,873.2495578988454,873.2495578988454,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279428.79736,10423192.58839876,873.2471771807604,873.2471771807604,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279443.35147,10423688.3301931,873.2447960978446,873.2447960978446,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279457.90555,10424184.069307985,873.2424146500966,873.2424146500966,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279472.4596,10424679.805743413,873.2400328375143,873.2400328375143,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279487.01358,10425175.539499383,873.2376506600945,873.2376506600945,0,1.0,1,2000.0
2023-05-24 00:02:14,151473279501.56754,10425671.270575898,873.2352681178359,873.2352681178359,0,1.0,1,2000.0
