Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Power,Angle,Force,Rocket_Fuel
2023-05-24 00:00:10,151473188246.4068,6711409.901951733,19.211394306621088,19.211394306621088,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188246.727,6711922.594917082,19.24142328408439,19.24142328408439,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188247.04767,6712435.3129383195,19.271453829132852,19.271453829132852,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188247.36887,6712948.056015459,19.30148594168501,19.30148594168501,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188247.69055,6713460.824148513,19.33151962165862,19.33151962165862,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188248.01276,6713973.617337496,19.361554868972238,19.361554868972238,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188248.33545,6714486.435582421,19.39159168354363,19.39159168354363,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188248.65863,6714999.278883301,19.42163006529136,19.42163006529136,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188248.98233,6715512.14724015,19.45167001413399,19.45167001413399,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188249.30652,6716025.040652981,19.48171152998932,19.48171152998932,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188249.63123,6716537.959121808,19.51175461277592,19.51175461277592,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188249.95642,6717050.902646646,19.541799262411597,19.541799262411597,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188250.2821,6717563.871227507,19.57184547881416,19.57184547881416,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188250.6083,6718076.864864404,19.60189326190221,19.60189326190221,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188250.935,6718589.883557352,19.631942611593562,19.631942611593562,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188251.2622,6719102.927306364,19.661993527806832,19.661993527806832,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188251.5899,6719615.996111454,19.69204601045985,19.69204601045985,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188251.9181,6720129.089972636,19.72210005947124,19.72210005947124,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188252.2468,6720642.208889923,19.752155674759628,19.752155674759628,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188252.576,6721155.352863329,19.782212856242865,19.782212856242865,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188252.9057,6721668.521892868,19.81227160383959,19.81227160383959,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188253.2359,6722181.7159785535,19.84233191746767,19.84233191746767,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188253.56662,6722694.935120399,19.872393797045756,19.872393797045756,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188253.89783,6723208.17931842,19.902457242491725,19.902457242491725,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188254.22952,6723721.448572628,19.93252225372424,19.93252225372424,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188254.56174,6724234.742883039,19.96258883066197,19.96258883066197,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188254.89444,6724748.062249665,19.992656973222815,19.992656973222815,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188255.22766,6725261.4066725215,20.02272668132545,20.02272668132545,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188255.56137,6725774.776151621,20.052797954887794,20.052797954887794,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188255.8956,6726288.170686978,20.082870793828533,20.082870793828533,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188256.23032,6726801.590278607,20.11294519806559,20.11294519806559,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188256.56552,6727315.034926522,20.14302116751689,20.14302116751689,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188256.90125,6727828.504630736,20.173098702101143,20.173098702101143,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188257.23746,6728341.999391264,20.203177801736295,20.203177801736295,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188257.5742,6728855.51920812,20.233258466341066,20.233258466341066,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188257.9114,6729369.064081319,20.263340695833406,20.263340695833406,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188258.2491,6729882.634010873,20.293424490132054,20.293424490132054,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188258.58734,6730396.228996797,20.323509849155755,20.323509849155755,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188258.92606,6730909.849039107,20.353596772822474,20.353596772822474,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188259.2653,6731423.494137814,20.383685261050967,20.383685261050967,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188259.605,6731937.164292934,20.413775313759217,20.413775313759217,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188259.94525,6732450.859504482,20.443866930865994,20.443866930865994,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188260.28598,6732964.57977247,20.473960112289287,20.473960112289287,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188260.62723,6733478.325096914,20.504054857947878,20.504054857947878,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188260.96896,6733992.095477827,20.534151167759774,20.534151167759774,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188261.3112,6734505.890915224,20.564249041643762,20.564249041643762,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188261.65393,6735019.71140912,20.594348479518644,20.594348479518644,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188261.99716,6735533.5569595285,20.624449481302445,20.624449481302445,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188262.3409,6736047.427566464,20.654552046913974,20.654552046913974,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188262.68515,6736561.323229941,20.684656176271268,20.684656176271268,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188263.0299,6737075.243949973,20.714761869292367,20.714761869292367,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188263.37515,6737589.189726576,20.744869125895324,20.744869125895324,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188263.7209,6738103.160559764,20.774977945998973,20.774977945998973,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188264.06714,6738617.156449551,20.805088329522153,20.805088329522153,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188264.41388,6739131.177395951,20.83520027638293,20.83520027638293,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188264.76114,6739645.22339898,20.86531378650016,20.86531378650016,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188265.1089,6740159.294458651,20.89542885979192,20.89542885979192,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188265.45715,6740673.39057498,20.925545496177076,20.925545496177076,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188265.8059,6741187.5117479805,20.955663695573723,20.955663695573723,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188266.15518,6741701.657977668,20.985783457900734,20.985783457900734,10,-1.0,1,2000.0
2023-05-24 00:00:11,151473188266.50494,6742215.829264056,21.015904783076213,21.015904783076213,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188266.8552,6742730.025607159,21.04602767101905,21.04602767101905,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188267.20596,6743244.247006994,21.076152121648143,21.076152121648143,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188267.55722,6743758.493463573,21.10627813488161,21.10627813488161,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188267.909,6744272.764976912,21.136405710638364,21.136405710638364,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188268.26126,6744787.061547026,21.166534848836537,21.166534848836537,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188268.61404,6745301.383173929,21.19666554939505,21.19666554939505,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188268.96732,6745815.729857636,21.226797812232046,21.226797812232046,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188269.3211,6746330.101598161,21.25693163726646,21.25693163726646,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188269.67538,6746844.49839552,21.287067024415673,21.287067024415673,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188270.03018,6747358.9202497285,21.317203973598627,21.317203973598627,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188270.38547,6747873.3671608,21.347342484733495,21.347342484733495,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188270.74124,6748387.839128749,21.37748255773923,21.37748255773923,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188271.09753,6748902.336153592,21.4076241925348,21.4076241925348,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188271.4543,6749416.858235342,21.43776738903839,21.43776738903839,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188271.8116,6749931.405374016,21.46791214716898,21.46791214716898,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188272.1694,6750445.977569627,21.49805846684477,21.49805846684477,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188272.5277,6750960.57482219,21.528206347984746,21.528206347984746,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188272.8865,6751475.197131722,21.55835579050712,21.55835579050712,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188273.24582,6751989.844498237,21.588506794330897,21.588506794330897,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188273.60562,6752504.516921749,21.618659359374295,21.618659359374295,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188273.96594,6753019.214402275,21.64881348555633,21.64881348555633,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188274.32675,6753533.936939829,21.678969172795245,21.678969172795245,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188274.68808,6754048.684534426,21.70912642101006,21.70912642101006,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188275.0499,6754563.457186081,21.73928523011902,21.73928523011902,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188275.41223,6755078.25489481,21.769445600041166,21.769445600041166,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188275.77505,6755593.077660627,21.799607530694765,21.799607530694765,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188276.13837,6756107.925483548,21.82977102199886,21.82977102199886,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188276.5022,6756622.798363589,21.859936073871726,21.859936073871726,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188276.86652,6757137.696300764,21.890102686231646,21.890102686231646,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188277.23135,6757652.619295088,21.920270858997686,21.920270858997686,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188277.59668,6758167.567346577,21.95044059208814,21.95044059208814,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188277.96252,6758682.540455245,21.980611885422086,21.980611885422086,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188278.32886,6759197.53862111,22.010784738917827,22.010784738917827,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188278.6957,6759712.561844185,22.04095915249446,22.04095915249446,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188279.06305,6760227.6101244865,22.0711351260703,22.0711351260703,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188279.4309,6760742.683462029,22.101312659564446,22.101312659564446,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188279.79926,6761257.781856829,22.131491752895233,22.131491752895233,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188280.16812,6761772.905308901,22.161672405981776,22.161672405981776,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188280.53748,6762288.053818261,22.191854618742415,22.191854618742415,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188280.90735,6762803.227384924,22.22203839109628,22.22203839109628,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188281.2777,6763318.426008906,22.252223722961727,22.252223722961727,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188281.6486,6763833.649690222,22.28241061425789,22.28241061425789,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188282.01996,6764348.898428888,22.312599064903143,22.312599064903143,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188282.39185,6764864.172224919,22.342789074816633,22.342789074816633,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188282.76422,6765379.471078332,22.372980643916737,22.372980643916737,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188283.13712,6765894.79498914,22.403173772122624,22.403173772122624,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188283.5105,6766410.143957361,22.433368459351904,22.433368459351904,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188283.8844,6766925.517983009,22.46356470552375,22.46356470552375,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188284.2588,6767440.917066101,22.493762510556575,22.493762510556575,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188284.6337,6767956.341206652,22.523961874369558,22.523961874369558,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188285.0091,6768471.790404678,22.55416279688112,22.55416279688112,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188285.385,6768987.2646601945,22.58436527801046,22.58436527801046,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188285.7614,6769502.763973217,22.614569317676004,22.614569317676004,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188286.13834,6770018.288343762,22.644774915796965,22.644774915796965,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188286.51575,6770533.837771844,22.674982072291787,22.674982072291787,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188286.89368,6771049.41225748,22.70519078707969,22.70519078707969,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188287.2721,6771565.011800686,22.73540106007913,22.73540106007913,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188287.65103,6772080.636401476,22.765612891209344,22.765612891209344,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188288.03046,6772596.2860598685,22.795826280388795,22.795826280388795,10,-1.0,1,2000.0
2023-05-24 00:00:12,151473188288.4104,6773111.960775877,22.826041227536734,22.826041227536734,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188288.79083,6773627.66054952,22.85625773257164,22.85625773257164,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188289.17178,6774143.38538081,22.886475795412768,22.886475795412768,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188289.55322,6774659.135269766,22.91669541597861,22.91669541597861,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188289.93518,6775174.910216402,22.94691659418844,22.94691659418844,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188290.31763,6775690.7102207355,22.97713932996076,22.97713932996076,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188290.7006,6776206.535282781,23.00736362321408,23.00736362321408,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188291.08405,6776722.3854025565,23.037589473866905,23.037589473866905,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188291.46802,6777238.260580076,23.067816881838542,23.067816881838542,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188291.85248,6777754.160815356,23.098045847047512,23.098045847047512,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188292.23746,6778270.086108414,23.128276369413125,23.128276369413125,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188292.62292,6778786.036459265,23.158508448853922,23.158508448853922,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188293.0089,6779302.0118679255,23.188742085289224,23.188742085289224,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188293.3954,6779818.012334412,23.21897727863758,23.21897727863758,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188293.78238,6780334.0378587395,23.249214028818326,23.249214028818326,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188294.16986,6780850.088440925,23.279452335750022,23.279452335750022,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188294.55786,6781366.164080985,23.309692199352018,23.309692199352018,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188294.94635,6781882.264778935,23.339933619542887,23.339933619542887,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188295.33536,6782398.390534792,23.37017659624199,23.37017659624199,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188295.72485,6782914.541348572,23.400421129367913,23.400421129367913,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188296.11487,6783430.7172202915,23.430667218840025,23.430667218840025,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188296.50537,6783946.918149967,23.460914864576928,23.460914864576928,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188296.8964,6784463.1441376135,23.491164066498005,23.491164066498005,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188297.2879,6784979.395183248,23.521414824521862,23.521414824521862,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188297.67993,6785495.671286888,23.5516671385679,23.5516671385679,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188298.07245,6786011.972448549,23.581921008553966,23.581921008553966,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188298.46548,6786528.298668248,23.612176434399462,23.612176434399462,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188298.859,6787044.649946,23.642433416023028,23.642433416023028,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188299.25305,6787561.026281824,23.67269195334408,23.67269195334408,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188299.64758,6788077.427675735,23.70295204628127,23.70295204628127,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188300.04263,6788593.85412775,23.733213694754024,23.733213694754024,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188300.43817,6789110.305637884,23.76347689868101,23.76347689868101,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188300.83423,6789626.782206155,23.793741657981666,23.793741657981666,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188301.2308,6790143.28383258,23.82400797257467,23.82400797257467,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188301.62787,6790659.810517174,23.854275842378694,23.854275842378694,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188302.02545,6791176.362259955,23.884545267313207,23.884545267313207,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188302.42352,6791692.9390609395,23.914816247296894,23.914816247296894,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188302.8221,6792209.540920143,23.945088782249233,23.945088782249233,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188303.2212,6792726.167837583,23.975362872088926,23.975362872088926,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188303.6208,6793242.819813277,24.00563851673546,24.00563851673546,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188304.02087,6793759.49684724,24.03591571610755,24.03591571610755,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188304.42148,6794276.198939491,24.066194470124696,24.066194470124696,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188304.82257,6794792.926090045,24.096474778705623,24.096474778705623,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188305.22418,6795309.678298919,24.126756641769845,24.126756641769845,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188305.62628,6795826.455566131,24.15704005923532,24.15704005923532,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188306.0289,6796343.257891696,24.187325031021576,24.187325031021576,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188306.43204,6796860.085275632,24.217611557047363,24.217611557047363,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188306.83566,6797376.9377179565,24.247899637231438,24.247899637231438,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188307.2398,6797893.815218685,24.278189271493343,24.278189271493343,10,-1.0,1,2000.0
2023-05-24 00:00:13,151473188307.64444,6798410.717777835,24.308480459751845,24.308480459751845,10,-1.0,1,2000.0
